Symbol,Price~,"Exp Date",DTE,Type,Strike,Moneyness,Bid,Latest,Ask,Volume,"Open Int",Vol/OI,"Imp Vol",IV,Delta,Time
INTC,104.56,2026-08-28,15,Call,119.00,-13.81%,1.64,1.72,1.8,1061,652,1.63,69.10%,72.33%,0.211756,2026-08-13
AAPL,305.26,2026-08-19,6,Call,307.50,-0.73%,2.45,2.58,2.6,1315,808,1.63,23.47%,22.11%,0.411061,2026-08-13
CBRS,231.01,2026-08-14,1,Call,280.00,-21.21%,0.1,0.1,0.15,1412,864,1.63,97.10%,170.22%,0.017315,2026-08-13
TSLA,339.96,2026-08-17,4,Call,365.00,-7.37%,0.29,0.29,0.31,510,315,1.62,38.08%,40.61%,0.050379,2026-08-13
HSBC,104.05,2026-09-18,36,Call,70.00,+32.72%,32,34.2,35.8,1051,647,1.62,22.08%,58.87%,0.985833,2026-08-13
GOOGL,346.36,2026-08-17,4,Call,360.00,-3.94%,0.25,0.29,0.3,1077,665,1.62,28.56%,24.59%,0.070339,2026-08-13
AAPL,305.26,2026-09-11,29,Call,300.00,+1.72%,11.15,11.5,12,2223,1373,1.62,23.47%,24.15%,0.628226,2026-08-13
META,594.97,2026-08-21,8,Call,590.00,+0.84%,14.2,14.65,15,5770,3564,1.62,33.80%,33.47%,0.582567,2026-08-13
TSLA,339.96,2026-08-14,1,Call,320.00,+5.87%,19.85,20,21.7,9397,5800,1.62,38.08%,91.81%,0.900659,2026-08-13
IREN,44.76,2026-08-14,1,Call,47.00,-5.00%,0.24,0.28,0.3,13590,8372,1.62,97.94%,106.64%,0.198986,2026-08-13
MARA,9.21,2026-08-14,1,Put,10.50,+14.01%,1.24,1.32,1.36,3891,2417,1.61,80.82%,140.25%,-0.960092,2026-08-13
ARM,278.65,2026-08-14,1,Call,300.00,-7.66%,0.33,0.35,0.4,3959,2458,1.61,72.41%,91.18%,0.064142,2026-08-13
INTC,104.56,2026-08-14,1,Call,110.00,-5.20%,0.24,0.24,0.25,26122,16264,1.61,69.10%,79.79%,0.116722,2026-08-13
SMCI,39.16,2027-03-19,218,Call,65.00,-65.99%,3.75,4.74,4.9,728,451,1.61,80.30%,85.47%,0.344227,2026-08-13
BAC,64.09,2027-06-17,308,Put,65.00,+1.42%,5.65,5.7,5.85,822,510,1.61,19.49%,25.00%,-0.455516,2026-08-13
UPST,30.97,2026-08-14,1,Call,30.50,+1.52%,0.67,0.62,0.79,889,551,1.61,60.40%,70.89%,0.66765,2026-08-13
MU,949.83,2026-08-17,4,Put,925.00,-2.61%,10.25,11.8,11.2,894,554,1.61,65.71%,53.52%,-0.306093,2026-08-13
WTI,3.62,2026-09-18,36,Call,4.50,-24.31%,0.05,0.14,0.25,1060,657,1.61,84.81%,91.15%,0.271263,2026-08-13
MARA,9.21,2026-08-14,1,Put,11.00,+19.44%,1.75,1.83,1.91,2991,1860,1.61,80.82%,234.50%,-0.917114,2026-08-13
IOVA,6.52,2026-09-04,22,Put,6.00,-7.98%,0,0.2,0.4,529,331,1.6,104.74%,67.46%,-0.275566,2026-08-13
FUTU,104.6,2026-10-16,64,Call,150.00,-43.40%,0.65,0.77,1.23,539,336,1.6,54.62%,59.57%,0.086202,2026-08-13
UMC,19.38,2026-10-16,64,Call,29.00,-49.64%,0.25,0.35,0.4,578,362,1.6,61.18%,74.35%,0.123369,2026-08-13
NU,13.93,2027-01-15,155,Put,14.00,+0.50%,1.46,1.47,1.51,687,429,1.6,45.27%,42.97%,-0.43582,2026-08-13
SNDK,1528.11,2026-08-14,1,Call,"1,430.00",+6.42%,97.6,101.7,106.2,1005,630,1.6,88.80%,99.21%,0.904191,2026-08-13
AMAT,534.54,2026-08-14,1,Put,550.00,+2.89%,27.4,28.76,30.1,1057,659,1.6,68.03%,177.67%,-0.602336,2026-08-13
SMCI,39.16,2026-08-21,8,Put,36.00,-8.07%,0.53,0.59,0.61,1389,869,1.6,80.30%,77.23%,-0.212063,2026-08-13
RDDT,158.12,2028-12-15,855,Call,250.00,-58.11%,44.5,44.9,48.5,2238,1403,1.6,56.67%,68.26%,0.570725,2026-08-13
DKNG,25.42,2026-11-20,99,Call,27.50,-8.18%,1.93,2,2.1,3319,2077,1.6,45.16%,51.79%,0.452997,2026-08-13
IREN,44.76,2026-08-21,8,Call,47.00,-5.00%,1.46,1.6,1.66,3382,2119,1.6,97.94%,92.72%,0.389216,2026-08-13
BB,8.99,2026-08-21,8,Call,9.50,-5.67%,0.14,0.17,0.16,3798,2381,1.6,60.89%,63.16%,0.296339,2026-08-13
TSLA,339.96,2026-08-14,1,Call,355.00,-4.42%,0.21,0.21,0.22,10028,6250,1.6,38.08%,51.42%,0.055774,2026-08-13
BABA,122.16,2026-08-14,1,Put,120.00,-1.77%,0.27,0.32,0.34,4047,2541,1.59,44.99%,41.54%,-0.202757,2026-08-13
ABT,111.27,2026-08-21,8,Call,111.00,+0.24%,1.65,1.83,2.5,613,385,1.59,24.25%,29.26%,0.533521,2026-08-13
VKTX,32.94,2026-08-14,1,Call,34.00,-3.22%,0.02,0.1,0.13,714,448,1.59,73.99%,57.16%,0.149072,2026-08-13
OKLO,46.45,2026-08-14,1,Call,46.50,-0.11%,0.73,0.96,1.02,740,464,1.59,81.21%,92.50%,0.50161,2026-08-13
NVDA,225.3,2026-08-14,1,Call,182.50,+19.00%,41.25,43.37,43.1,805,506,1.59,38.19%,245.92%,0.95559,2026-08-13
PLTR,179.01,2026-08-28,15,Put,162.50,-9.22%,1.39,1.44,1.49,1539,968,1.59,47.14%,48.97%,-0.149657,2026-08-13
CRWV,106.29,2026-08-14,1,Call,108.00,-1.61%,1.26,1.29,1.35,1953,1228,1.59,76.43%,91.34%,0.379081,2026-08-13
TTD,14.56,2026-09-18,36,Put,32.50,+123.21%,17.15,18.1,19.3,500,316,1.58,58.71%,173.09%,-0.889896,2026-08-13
AMAT,534.54,2026-08-21,8,Call,570.00,-6.63%,13.4,14.09,15.8,502,318,1.58,68.03%,88.42%,0.337253,2026-08-13
ONDS,8.91,2026-09-25,43,Call,13.00,-45.90%,0.19,0.23,0.25,506,320,1.58,82.92%,95.31%,0.164032,2026-08-13
TTD,14.56,2026-08-14,1,Put,16.50,+13.32%,1.66,1.92,2.53,509,323,1.58,58.71%,236.31%,-0.828737,2026-08-13
TTD,14.56,2026-08-14,1,Put,15.50,+6.46%,0.84,1.41,1.3,894,567,1.58,58.71%,144.91%,-0.784137,2026-08-13
SMCI,39.16,2026-08-14,1,Call,38.00,+2.96%,1.44,1.52,1.54,10699,6784,1.58,80.30%,95.94%,0.734341,2026-08-13
VALE,13.8,2026-08-21,8,Put,16.00,+15.94%,2.05,2.32,2.45,12004,7584,1.58,30.06%,63.02%,-0.937841,2026-08-13
PLTR,179.01,2026-08-14,1,Call,190.00,-6.14%,0.11,0.12,0.12,16337,10342,1.58,47.14%,66.51%,0.045391,2026-08-13
NU,13.93,2026-08-21,8,Put,13.50,-3.09%,0.31,0.33,0.34,4747,3027,1.57,45.27%,63.66%,-0.349366,2026-08-13
NOW,127.25,2026-08-14,1,Call,125.00,+1.77%,2.93,2.92,3.1,6157,3932,1.57,55.37%,62.35%,0.714347,2026-08-13
GOOGL,346.36,2026-12-18,127,Call,400.00,-15.49%,11,11.1,11.2,8228,5229,1.57,28.56%,33.60%,0.286009,2026-08-13
PLTR,179.01,2026-08-21,8,Call,185.00,-3.35%,2.64,2.68,2.7,14904,9476,1.57,47.14%,47.15%,0.335293,2026-08-13
MU,949.83,2027-09-17,400,Call,"2,480.00",-161.10%,62.15,71,72.6,526,335,1.57,65.71%,75.05%,0.2196,2026-08-13
TTD,14.56,2026-08-28,15,Call,16.00,-9.89%,0.25,0.27,0.28,970,617,1.57,58.71%,62.94%,0.25341,2026-08-13
GOOG,343.94,2026-08-14,1,Put,360.00,+4.67%,15.85,16.25,17.2,1096,700,1.57,28.03%,64.63%,-0.908697,2026-08-13
NET,330.83,2026-08-21,8,Call,340.00,-2.77%,6.45,6.77,7.25,1153,734,1.57,52.70%,54.14%,0.385462,2026-08-13
SNDK,1528.11,2026-08-21,8,Call,"2,200.00",-43.97%,1.3,1.57,1.7,1542,983,1.57,88.80%,111.86%,0.017316,2026-08-13
BULL,7.95,2026-08-28,15,Call,7.50,+5.66%,0.67,0.69,0.75,1567,1001,1.57,68.35%,70.82%,0.687254,2026-08-13
BRK.B,506.93,2026-08-14,1,Call,510.00,-0.61%,0.68,1.03,1.08,1747,1116,1.57,13.55%,19.26%,0.27958,2026-08-13
SPCX,141.29,2026-12-18,127,Call,120.00,+15.07%,33.85,35,34.65,1753,1120,1.57,66.83%,68.84%,0.738353,2026-08-13
UBER,75.88,2026-08-14,1,Call,77.00,-1.48%,0.19,0.2,0.2,2575,1639,1.57,33.01%,37.11%,0.229775,2026-08-13
B,40.91,2026-09-18,36,Put,41.00,+0.22%,2.1,2.37,2.31,542,348,1.56,42.30%,42.91%,-0.474533,2026-08-13
JD,29.3,2026-10-16,64,Call,27.00,+7.85%,2.68,3.12,3.6,646,413,1.56,32.59%,43.33%,0.686448,2026-08-13
ADP,276.23,2026-08-14,1,Call,275.00,+0.45%,1.8,2.54,3.5,653,419,1.56,29.50%,34.21%,0.602539,2026-08-13
MGNI,24.58,2026-09-18,36,Call,27.00,-9.85%,0.8,0.85,0.9,725,464,1.56,50.75%,55.13%,0.331857,2026-08-13
NBIS,255.04,2026-09-04,22,Call,280.00,-9.79%,14.25,15.08,16.75,768,491,1.56,98.46%,99.17%,0.400196,2026-08-13
BE,236.22,2026-08-14,1,Put,235.00,-0.52%,4.25,4.48,4.5,869,558,1.56,95.07%,101.06%,-0.449894,2026-08-13
FIG,26.35,2026-08-21,8,Call,29.50,-11.95%,0.36,0.41,0.47,1080,692,1.56,78.41%,90.08%,0.219407,2026-08-13
CRWD,225.53,2026-08-14,1,Put,220.00,-2.45%,0.76,0.79,0.88,1100,704,1.56,61.36%,59.09%,-0.205805,2026-08-13
RKLB,80.1,2026-08-14,1,Put,79.00,-1.37%,0.85,0.93,1.03,1139,731,1.56,78.64%,85.84%,-0.369877,2026-08-13
PUBM,17.28,2026-09-18,36,Call,20.00,-15.74%,0.6,0.71,0.75,1325,849,1.56,70.40%,72.20%,0.303195,2026-08-13
GFS,52.69,2026-09-18,36,Put,45.00,-14.59%,0.95,1.06,1.15,1825,1167,1.56,60.79%,61.10%,-0.175805,2026-08-13
CSCO,113.47,2027-03-19,218,Call,125.00,-10.16%,8.95,9.04,9.45,2370,1523,1.56,31.23%,37.35%,0.440907,2026-08-13
SKHY,165.67,2026-08-21,8,Call,170.00,-2.61%,5.8,5.8,6,3267,2097,1.56,75.94%,78.96%,0.43822,2026-08-13
INTC,104.56,2026-11-20,99,Call,125.00,-19.55%,9.75,10.15,10.05,7278,4676,1.56,69.10%,76.27%,0.409298,2026-08-13
META,594.97,2026-08-14,1,Put,590.00,-0.84%,2.46,2.62,2.7,3753,2424,1.55,33.80%,37.72%,-0.330406,2026-08-13
JD,29.3,2026-08-21,8,Call,30.00,-2.39%,0.31,0.34,0.37,8837,5684,1.55,32.59%,37.03%,0.331608,2026-08-13
ONON,31.59,2026-08-14,1,Put,34.50,+9.21%,2.79,3.1,4.25,512,331,1.55,37.33%,244.05%,-0.734201,2026-08-13
SNDK,1528.11,2026-08-21,8,Call,"1,390.00",+9.04%,159.6,162,169.8,564,363,1.55,88.80%,87.83%,0.788063,2026-08-13
GME,18.57,2026-08-14,1,Put,21.00,+13.09%,2.16,2.52,2.61,568,366,1.55,42.16%,182.59%,-0.892366,2026-08-13
WULF,16.31,2026-10-16,64,Call,17.00,-4.23%,2.1,2.14,2.24,603,389,1.55,88.36%,99.15%,0.506729,2026-08-13
UNH,399.06,2026-08-14,1,Put,425.00,+6.50%,24.6,25.86,26.85,652,421,1.55,26.86%,47.15%,-0.995114,2026-08-13
SMCI,39.16,2026-08-28,15,Call,48.00,-22.57%,0.43,0.65,0.84,722,466,1.55,80.30%,95.22%,0.170967,2026-08-13
RDW,13.2,2026-08-14,1,Put,13.00,-1.52%,0.15,0.18,0.2,858,552,1.55,91.10%,96.33%,-0.370792,2026-08-13
SNDK,1528.11,2026-08-14,1,Call,"1,505.00",+1.51%,43.5,43.5,48.5,999,645,1.55,88.80%,104.47%,0.620912,2026-08-13
ONON,31.59,2026-08-14,1,Put,34.00,+7.63%,2.35,2.62,3.3,1004,646,1.55,37.33%,186.53%,-0.759182,2026-08-13
AREC,2.82,2026-10-16,64,Call,4.00,-41.84%,0.15,0.15,0.2,1034,666,1.55,105.27%,103.60%,0.282998,2026-08-13
TE,4.79,2026-08-21,8,Put,9.00,+87.89%,3.9,4.1,4.3,1078,695,1.55,115.44%,205.35%,-0.974379,2026-08-13
APLD,30.62,2026-08-14,1,Put,30.00,-2.02%,0.24,0.27,0.3,1129,729,1.55,85.77%,82.73%,-0.309895,2026-08-13
MU,949.83,2026-08-14,1,Call,910.00,+4.19%,41.5,42.58,43.4,1942,1250,1.55,65.71%,74.96%,0.867366,2026-08-13
TSLA,339.96,2026-08-19,6,Put,327.50,-3.67%,1.64,1.68,1.71,2099,1351,1.55,38.08%,35.10%,-0.193753,2026-08-13
PAA,23.45,2026-09-11,29,Call,24.00,-2.35%,0.25,0.25,0.55,500,324,1.54,19.14%,24.74%,0.369949,2026-08-13
OPEN,3.65,2027-02-19,190,Call,6.00,-64.38%,0.28,0.45,0.7,605,392,1.54,76.84%,99.75%,0.381333,2026-08-13
UNH,399.06,2026-08-21,8,Put,440.00,+10.26%,38.6,41.75,41.8,702,456,1.54,26.86%,45.27%,-0.92338,2026-08-13
CURI,3.99,2026-11-20,99,Put,2.50,-37.34%,0.15,0.16,0.2,889,578,1.54,114.01%,101.96%,-0.127677,2026-08-13
HOOD,99.37,2026-11-20,99,Put,60.00,-39.62%,0.77,1.09,1.25,1056,687,1.54,59.62%,70.30%,-0.056246,2026-08-13
CIFR,16.62,2026-08-14,1,Put,20.00,+20.34%,3.25,3.52,3.7,1082,702,1.54,99.62%,258.21%,-0.903603,2026-08-13
VALE,13.8,2026-08-14,1,Put,15.00,+8.70%,0.96,1.21,1.53,1088,708,1.54,30.06%,123.24%,-0.896488,2026-08-13
INTC,104.56,2026-08-21,8,Call,106.00,-1.38%,3.5,3.73,3.85,2715,1760,1.54,69.10%,69.61%,0.470246,2026-08-13
SPCX,141.29,2026-08-21,8,Put,123.00,-12.95%,0.63,0.65,0.68,2803,1819,1.54,66.83%,72.78%,-0.088939,2026-08-13
META,594.97,2026-08-14,1,Put,575.00,-3.36%,0.27,0.28,0.3,4025,2614,1.54,33.80%,40.69%,-0.052883,2026-08-13
AAPL,305.26,2026-08-14,1,Call,312.50,-2.37%,0.12,0.13,0.13,19132,12449,1.54,23.47%,28.96%,0.06262,2026-08-13
MSTR,97.1,2026-08-14,1,Put,93.00,-4.22%,0.2,0.25,0.25,3836,2513,1.53,67.26%,72.13%,-0.122199,2026-08-13
WMT,115.72,2026-08-14,1,Call,116.00,-0.24%,0.5,0.5,0.51,9016,5874,1.53,30.45%,26.10%,0.434643,2026-08-13
NFLX,78.24,2026-08-21,8,Call,77.00,+1.58%,2.19,2.19,2.28,9480,6206,1.53,32.79%,32.63%,0.644817,2026-08-13
ADBE,270.49,2026-12-18,127,Put,160.00,-40.85%,1.1,1.4,1.94,589,384,1.53,52.00%,56.35%,-0.037323,2026-08-13
CMG,32.61,2026-08-14,1,Put,36.00,+10.40%,3.2,3.27,3.55,620,404,1.53,34.47%,91.95%,-0.979447,2026-08-13
OKLO,46.45,2026-08-14,1,Call,47.50,-2.26%,0.45,0.57,0.59,624,409,1.53,81.21%,97.16%,0.340083,2026-08-13
AAPL,305.26,2026-08-19,6,Call,312.50,-2.37%,1.1,1.12,1.15,680,445,1.53,23.47%,22.87%,0.221678,2026-08-13
ABNB,185.13,2026-08-14,1,Call,182.50,+1.42%,2.56,2.55,3.25,754,492,1.53,29.53%,29.04%,0.830341,2026-08-13
STLA,5.37,2027-01-15,155,Put,10.00,+86.22%,4.5,4.6,4.7,2000,1310,1.53,46.71%,60.69%,-0.94967,2026-08-13
HTZ,2.35,2026-09-11,29,Call,3.00,-27.66%,0.19,0.2,0.22,2604,1700,1.53,130.77%,154.40%,0.366225,2026-08-13
IOT,41.14,2027-01-15,155,Call,55.00,-33.69%,3,3,3.5,673,444,1.52,74.04%,66.71%,0.339796,2026-08-13
ORCL,156.22,2026-08-28,15,Call,185.00,-18.42%,0.82,0.87,0.91,703,462,1.52,69.75%,61.45%,0.098925,2026-08-13
CIFR,16.62,2026-08-14,1,Put,22.00,+32.37%,4.9,5.25,5.6,735,485,1.52,99.62%,241.72%,-0.984626,2026-08-13
CRM,201.37,2026-08-21,8,Call,215.00,-6.77%,1.1,1.35,1.42,849,560,1.52,50.38%,45.62%,0.176907,2026-08-13
CIFR,16.62,2026-08-14,1,Put,21.50,+29.36%,4.75,4.9,5.4,1021,672,1.52,99.62%,393.63%,-0.874211,2026-08-13
BABA,122.16,2026-08-14,1,Put,130.00,+6.42%,7.05,7.94,8.25,1034,679,1.52,44.99%,72.49%,-0.9474,2026-08-13
ASPI,4.28,2026-09-25,43,Call,0.50,+88.32%,3.7,3.88,5.9,1046,690,1.52,104.39%,499.57%,0.982666,2026-08-13
TTD,14.56,2026-08-14,1,Put,16.00,+9.89%,1.15,1.51,1.79,1115,734,1.52,58.71%,122.93%,-0.924273,2026-08-13
U,45.79,2026-08-21,8,Call,47.00,-2.64%,0.9,0.95,1,1374,903,1.52,54.84%,53.40%,0.389591,2026-08-13
ARM,278.65,2026-08-14,1,Call,290.00,-4.07%,1.15,1.24,1.38,1638,1079,1.52,72.41%,84.59%,0.190121,2026-08-13
SPCX,141.29,2026-08-21,8,Put,138.00,-2.33%,4.05,4.05,4.2,2225,1461,1.52,66.83%,68.66%,-0.386223,2026-08-13
RKLB,80.1,2026-08-14,1,Call,82.00,-2.37%,0.71,0.75,0.79,3808,2507,1.52,78.64%,89.32%,0.317022,2026-08-13
SPCX,141.29,2026-08-14,1,Put,145.00,+2.63%,4.55,4.82,4.9,12003,7880,1.52,66.83%,81.78%,-0.719963,2026-08-13
SPCX,141.29,2026-08-14,1,Call,155.00,-9.70%,0.14,0.15,0.15,27886,18336,1.52,66.83%,103.65%,0.046662,2026-08-13
MSTR,97.1,2026-08-14,1,Call,103.00,-6.08%,0.22,0.23,0.25,3223,2130,1.51,67.26%,89.66%,0.109071,2026-08-13
META,594.97,2026-08-14,1,Call,615.00,-3.37%,0.39,0.41,0.42,3348,2222,1.51,33.80%,42.41%,0.06991,2026-08-13
BULL,7.95,2026-08-21,8,Put,7.50,-5.66%,0.19,0.18,0.2,3997,2649,1.51,68.35%,83.41%,-0.294861,2026-08-13
NKE,41.23,2026-08-14,1,Call,41.00,+0.56%,0.4,0.45,0.51,4882,3237,1.51,36.25%,38.14%,0.614023,2026-08-13
NVO,46.72,2026-08-14,1,Put,48.00,+2.74%,1.17,1.86,2.28,523,346,1.51,31.97%,95.84%,-0.696851,2026-08-13
SNDK,1528.11,2026-08-14,1,Call,"1,375.00",+10.02%,148.9,150.93,158.7,534,353,1.51,88.80%,98.44%,0.981078,2026-08-13
NVO,46.72,2026-08-14,1,Put,50.00,+7.02%,3.1,3.44,4.1,537,356,1.51,31.97%,136.56%,-0.819749,2026-08-13
CLSK,11.52,2026-08-14,1,Put,14.00,+21.53%,2.18,2.17,2.94,604,399,1.51,85.14%,281.56%,-0.894242,2026-08-13
MRNA,63.65,2026-08-14,1,Call,66.00,-3.69%,0.09,0.23,0.3,632,418,1.51,68.66%,69.05%,0.162944,2026-08-13
SKHY,165.67,2026-09-18,36,Call,165.00,+0.40%,15.8,15.8,16.9,666,440,1.51,75.94%,76.14%,0.560332,2026-08-13
ONDS,8.91,2026-09-04,22,Put,8.00,-10.21%,0.28,0.28,0.3,724,481,1.51,82.92%,78.87%,-0.25365,2026-08-13
LRCX,337.01,2026-09-18,36,Call,430.00,-27.59%,4.5,6.16,5.9,936,618,1.51,65.13%,67.70%,0.152851,2026-08-13
GLW,158.54,2026-08-14,1,Call,167.50,-5.65%,0.25,0.31,0.37,1226,810,1.51,66.86%,80.45%,0.099799,2026-08-13
ONON,31.59,2026-08-21,8,Put,37.50,+18.71%,5.6,7.59,7.3,1420,939,1.51,37.33%,121.36%,-0.806093,2026-08-13
ONON,31.59,2026-08-14,1,Put,36.00,+13.96%,4.2,4.77,5.15,2346,1555,1.51,37.33%,225.11%,-0.853145,2026-08-13
FUTU,104.6,2026-10-16,64,Call,140.00,-33.84%,1.2,1.32,1.94,540,361,1.5,54.62%,58.71%,0.133987,2026-08-13
PBR,17.89,2026-08-14,1,Put,19.00,+6.20%,0.55,1.25,1.71,542,361,1.5,30.16%,75.68%,-0.933205,2026-08-13
F,13.89,2026-08-21,8,Put,17.00,+22.39%,3,3.14,3.2,544,363,1.5,29.27%,78.83%,-0.952373,2026-08-13
PDD,84.17,2026-08-14,1,Put,93.00,+10.49%,7.3,7.2,9.65,552,368,1.5,39.06%,83.28%,-0.98915,2026-08-13
AMD,483.01,2026-09-11,29,Call,585.00,-21.12%,3.95,5.6,6.2,624,415,1.5,55.41%,57.15%,0.13765,2026-08-13
ABOS,2.55,2027-01-15,155,Call,5.00,-96.08%,0.05,0.3,0.6,681,453,1.5,110.89%,124.76%,0.34396,2026-08-13
NKE,41.23,2026-09-04,22,Call,41.00,+0.56%,1.38,1.5,1.59,687,457,1.5,36.25%,34.10%,0.541668,2026-08-13
CIFR,16.62,2026-08-21,8,Put,30.00,+80.51%,12.75,12.75,14.2,728,484,1.5,99.62%,223.89%,-0.947883,2026-08-13
VALE,13.8,2026-08-21,8,Put,17.00,+23.19%,3.1,3.28,3.35,897,600,1.5,30.06%,65.38%,-0.980841,2026-08-13
MO,65.08,2026-08-21,8,Put,75.00,+15.24%,8.85,8.75,10.15,1050,700,1.5,24.98%,39.36%,-0.990765,2026-08-13
ECHO,91.68,2026-10-16,64,Put,140.00,+52.71%,46.6,46.5,50.2,1060,707,1.5,48.72%,57.46%,-0.969026,2026-08-13
VALE,13.8,2026-09-18,36,Put,31.00,+124.64%,16.6,15.44,19.2,1368,912,1.5,30.06%,209.05%,-0.812879,2026-08-13
BLSH,27.48,2026-08-14,1,Call,26.00,+5.39%,1.34,1.61,2.06,1402,937,1.5,76.35%,131.15%,0.800206,2026-08-13
SNDK,1528.11,2026-08-21,8,Call,"1,450.00",+5.11%,120.8,120.96,127.6,1578,1054,1.5,88.80%,89.12%,0.680732,2026-08-13
VALE,13.8,2026-08-14,1,Put,20.00,+44.93%,6,7,6.7,1728,1152,1.5,30.06%,496.82%,-0.902541,2026-08-13
VALE,13.8,2026-09-18,36,Put,18.00,+30.43%,2.65,5.15,4.35,1922,1281,1.5,30.06%,124.97%,-0.68357,2026-08-13
T,24.58,2027-06-17,308,Put,18.00,-26.77%,0.21,0.46,0.5,2250,1500,1.5,24.27%,29.63%,-0.099052,2026-08-13
LUNR,17.56,2026-08-14,1,Call,17.00,+3.19%,0.71,0.77,0.8,2698,1797,1.5,103.81%,115.08%,0.715637,2026-08-13
USAR,18.61,2026-09-18,36,Call,23.00,-23.59%,0.74,0.78,0.84,3282,2186,1.5,86.57%,90.55%,0.277646,2026-08-13
SPCX,141.29,2027-06-17,308,Call,450.00,-218.49%,3.1,3.27,3.35,6725,4474,1.5,66.83%,73.67%,0.092802,2026-08-13
VALE,13.8,2026-08-14,1,Put,14.50,+5.07%,0.49,0.69,0.82,7406,4926,1.5,30.06%,55.88%,-0.953561,2026-08-13
TSLA,339.96,2026-08-14,1,Call,352.50,-3.69%,0.31,0.32,0.33,9396,6279,1.5,38.08%,49.01%,0.081467,2026-08-13
MU,949.83,2026-08-14,1,Call,"1,015.00",-6.86%,1,1.03,1.08,3937,2651,1.49,65.71%,80.74%,0.06095,2026-08-13
MSFT,496.88,2026-08-14,1,Put,485.00,-2.39%,0.25,0.26,0.29,5883,3956,1.49,25.96%,31.99%,-0.072414,2026-08-13
MU,949.83,2027-01-15,155,Put,130.00,-86.31%,0.1,0.34,0.64,6260,4207,1.49,65.71%,118.24%,-0.001416,2026-08-13
ORCL,156.22,2026-08-14,1,Call,157.50,-0.82%,1.59,1.65,1.66,9885,6653,1.49,69.75%,67.23%,0.41585,2026-08-13
MOS,21.78,2026-08-21,8,Call,22.50,-3.31%,0.1,0.26,0.35,514,346,1.49,42.82%,38.72%,0.294424,2026-08-13
INTC,104.56,2026-08-28,15,Call,150.00,-43.46%,0.06,0.1,0.19,634,425,1.49,69.10%,83.22%,0.020335,2026-08-13
FIGR,31.88,2026-08-14,1,Call,32.00,-0.38%,0.5,0.66,0.7,659,443,1.49,79.77%,98.49%,0.481979,2026-08-13
SMCI,39.16,2026-09-04,22,Call,55.00,-40.45%,0.28,0.45,0.52,691,463,1.49,80.30%,97.73%,0.099093,2026-08-13
CPB,23.28,2026-11-20,99,Call,25.00,-7.39%,0.85,0.9,1,753,507,1.49,34.11%,34.19%,0.360233,2026-08-13
SKHY,165.67,2026-09-18,36,Put,145.00,-12.48%,6.1,6.6,6.6,834,561,1.49,75.94%,75.13%,-0.243144,2026-08-13
AMAT,534.54,2026-08-14,1,Put,530.00,-0.85%,16.25,16.8,17.75,950,638,1.49,68.03%,172.86%,-0.44419,2026-08-13
CI,277.99,2026-09-18,36,Call,290.00,-4.32%,4.2,4.32,4.8,614,414,1.48,26.89%,25.78%,0.320637,2026-08-13
COHR,327.23,2026-08-14,1,Call,355.00,-8.49%,0.35,0.5,0.8,738,497,1.48,79.10%,105.03%,0.073203,2026-08-13
MGNI,24.58,2026-09-18,36,Call,28.00,-13.91%,0.6,0.65,0.7,925,627,1.48,50.75%,56.61%,0.266501,2026-08-13
NFLX,78.24,2026-08-28,15,Call,82.00,-4.81%,0.8,0.82,0.84,1012,683,1.48,32.79%,33.55%,0.262914,2026-08-13
MARA,9.21,2026-08-14,1,Put,11.50,+24.86%,2.25,2.32,2.35,1181,800,1.48,80.82%,215.55%,-0.972241,2026-08-13
BRK.B,506.93,2026-08-21,8,Call,510.00,-0.61%,2.7,3.2,3.5,2500,1692,1.48,13.55%,14.33%,0.406513,2026-08-13
CRCL,75.38,2026-08-14,1,Call,80.00,-6.13%,0.3,0.32,0.33,2802,1888,1.48,80.40%,106.18%,0.148979,2026-08-13
TSLA,339.96,2026-08-28,15,Call,340.00,-0.01%,10.55,10.8,10.8,3267,2213,1.48,38.08%,38.01%,0.522473,2026-08-13
GRAB,3.7,2028-01-21,526,Put,2.00,-45.95%,0.17,0.17,0.22,24079,16263,1.48,51.58%,62.48%,-0.103771,2026-08-13
SHAZ,72.02,2026-09-18,36,Call,90.00,-24.97%,3.5,4.7,5.1,509,346,1.47,108.30%,108.90%,0.319163,2026-08-13
DBX,35.93,2026-08-28,15,Call,35.00,+2.59%,1.55,1.55,1.7,525,356,1.47,49.32%,37.08%,0.657753,2026-08-13
GEN,29.57,2026-08-21,8,Call,30.00,-1.45%,0.1,0.3,0.55,600,408,1.47,30.25%,28.81%,0.379208,2026-08-13
MRVL,222.18,2026-08-14,1,Put,217.50,-2.11%,1.72,1.81,1.93,622,422,1.47,82.21%,80.85%,-0.299341,2026-08-13
MU,949.83,2026-08-21,8,Call,"1,160.00",-22.13%,1.48,1.6,1.65,667,453,1.47,65.71%,73.96%,0.038896,2026-08-13
OWL,12.66,2026-08-21,8,Put,13.00,+2.69%,0.45,0.55,0.65,752,512,1.47,46.85%,45.98%,-0.641915,2026-08-13
VSAT,82.9,2026-08-21,8,Put,70.00,-15.56%,0.1,0.15,0.4,812,552,1.47,77.70%,76.32%,-0.059388,2026-08-13
COIN,153.9,2026-08-21,8,Call,152.50,+0.91%,6.15,6.35,6.65,830,565,1.47,62.48%,62.01%,0.561245,2026-08-13
